10862|8|2009|200|3|31|8|0|A|40|124|92|1|0|3|10727|||
10863|8|2009|200|3|31|1|0|A|160|125|78|1|0|3|10728|||
10864|8|2009|200|3|31|2|0|A|160|125|72|1|0|3|10729|||
10865|8|2009|200|3|31|3|0|A|120|125|76|1|0|3|10730|||
10866|8|2009|200|3|31|4|0|A|80|125|85|1|0|3|10731|||
10867|8|2009|200|3|31|5|0|A|80|125|81|1|0|3|10732|||
10868|8|2009|200|3|31|6|0|A|80|125|87|1|0|3|10733|||
10869|8|2009|200|3|31|7|0|A|80|125|87|1|0|3|10734|||
10870|8|2009|200|3|31|8|0|A|40|125|95|1|0|3|10735|||
10871|8|2009|200|3|31|1|0|A|160|126|77|1|0|3|10736|||
10872|8|2009|200|3|31|2|0|A|160|126|77|1|0|3|10737|||
10873|8|2009|200|3|31|3|0|A|120|126|78|1|0|3|10738|||
10874|8|2009|200|3|31|4|0|A|80|126|92|1|0|3|10739|||
10875|8|2009|200|3|31|5|0|A|80|126|85|1|0|3|10740|||
10876|8|2009|200|3|31|6|0|A|80|126|93|1|0|3|10741|||
10877|8|2009|200|3|31|7|0|A|80|126|83|1|0|3|10742|||
10878|8|2009|200|3|31|8|0|A|40|126|87|1|0|3|10743|||
10879|8|2009|200|3|31|1|0|R|160|127|37|1|0|3|10744|||
10880|8|2009|200|3|31|2|0|R|160|127|43|1|0|3|10745|||
10881|8|2009|200|3|31|3|0|R|120|127|37|1|0|3|10746|||
10882|8|2009|200|3|31|4|0|R|80|127|42|1|0|3|10747|||
10883|8|2009|200|3|31|5|0|R|80|127|37|1|0|3|10748|||
10884|8|2009|200|3|31|6|0|R|80|127|68|1|0|3|10749|||
10885|8|2009|200|3|31|7|0|R|80|127|62|1|0|3|10750|||
10886|8|2009|200|3|31|8|0|R|40|127|61|1|0|3|10751|||
10887|8|2009|200|3|31|1|0|A|160|130|61|1|0|3|10752|||
10888|8|2009|200|3|31|2|0|A|160|130|73|1|0|3|10753|||
10889|8|2009|200|3|31|3|0|A|120|130|68|1|0|3|10754|||
10890|8|2009|200|3|31|4|0|A|80|130|76|1|0|3|10755|||
10891|8|2009|200|3|31|5|0|A|80|130|75|1|0|3|10756|||
10892|8|2009|200|3|31|6|0|A|80|130|69|1|0|3|10757|||
10893|8|2009|200|3|31|7|0|A|80|130|70|1|0|3|10758|||
10894|8|2009|200|3|31|8|0|A|40|130|64|1|0|3|10759|||
10895|8|2009|200|3|31|1|0|R|160|118|37|1|0|3|10760|||
10896|8|2009|200|3|31|2|0|R|160|118|48|1|0|3|10761|||
10897|8|2009|200|3|31|3|0|R|120|118|44|1|0|3|10762|||
10898|8|2009|200|3|31|4|0|R|80|118|75|1|0|3|10763|||
10899|8|2009|200|3|31|5|0|R|80|118|66|1|0|3|10764|||
10900|8|2009|200|3|31|6|0|R|80|118|78|1|0|3|10765|||
10901|8|2009|200|3|31|7|0|R|80|118|66|1|0|3|10766|||
10902|8|2009|200|3|31|8|0|R|40|118|66|1|0|3|10767|||
12928|8|2009|200|5|51|1|0|R|120|215|48|1|0|5|12793|||
12929|8|2009|200|5|51|2|0|R|160|215|46|1|0|5|12794|||
12930|8|2009|200|5|51|3|0|R|120|215|72|1|0|5|12795|||
12931|8|2009|200|5|51|5|0|R|80|215|63|1|0|5|12796|||
12932|8|2009|200|5|51|4|0|R|80|215|40|1|0|5|12797|||
12933|8|2009|200|5|51|6|0|R|80|215|76|1|0|5|12798|||
12934|8|2009|200|5|51|8|0|R|40|215|85|1|0|5|12799|||
12935|8|2009|200|5|51|9|0|R|80|215|81|1|0|5|12800|||
12936|8|2009|200|5|51|7|0|R|40|215|67|1|0|5|12801|||
12937|8|2009|200|5|51|1|0|R|120|4|37|1|0|5|12802|||
12938|8|2009|200|5|51|2|0|R|160|4|45|1|0|5|12803|||
12939|8|2009|200|5|51|3|0|R|120|4|73|1|0|5|12804|||
12940|8|2009|200|5|51|5|0|R|80|4|24|1|0|5|12805|||
12941|8|2009|200|5|51|4|0|R|80|4|53|1|0|5|12806|||
12942|8|2009|200|5|51|6|0|R|80|4|75|1|0|5|12807|||
12943|8|2009|200|5|51|8|0|R|40|4|81|1|0|5|12808|||
12944|8|2009|200|5|51|9|0|R|80|4|77|1|0|5|12809|||
12945|8|2009|200|5|51|7|0|R|40|4|74|1|0|5|12810|||
12946|8|2009|200|5|51|1|0|A|120|154|62|1|0|5|12811|||
12947|8|2009|200|5|51|2|0|A|160|154|81|1|0|5|12812|||
12948|8|2009|200|5|51|3|0|A|120|154|77|1|0|5|12813|||
12949|8|2009|200|5|51|5|0|A|80|154|84|1|0|5|12814|||
12950|8|2009|200|5|51|4|0|A|80|154|84|1|0|5|12815|||
12951|8|2009|200|5|51|6|0|A|80|154|85|1|0|5|12816|||
12952|8|2009|200|5|51|8|0|A|40|154|89|1|0|5|12817|||
12953|8|2009|200|5|51|9|0|A|80|154|85|1|0|5|12818|||
12954|8|2009|200|5|51|7|0|A|40|154|79|1|0|5|12819|||
12955|8|2009|200|5|51|1|0|A|120|155|71|1|0|5|12820|||
12956|8|2009|200|5|51|2|0|A|160|155|74|1|0|5|12821|||
12957|8|2009|200|5|51|3|0|A|120|155|69|1|0|5|12822|||
12958|8|2009|200|5|51|5|0|A|80|155|77|1|0|5|12823|||
12959|8|2009|200|5|51|4|0|A|80|155|82|1|0|5|12824|||
12960|8|2009|200|5|51|6|0|A|80|155|81|1|0|5|12825|||
12961|8|2009|200|5|51|8|0|A|40|155|83|1|0|5|12826|||
12962|8|2009|200|5|51|9|0|A|80|155|83|1|0|5|12827|||
12963|8|2009|200|5|51|7|0|A|40|155|75|1|0|5|12828|||
12964|8|2009|200|5|51|1|0|R|120|156|60|1|0|5|12829|||
12965|8|2009|200|5|51|2|0|R|160|156|65|1|0|5|12830|||
12966|8|2009|200|5|51|3|0|R|120|156|64|1|0|5|12831|||
12967|8|2009|200|5|51|5|0|R|80|156|60|1|0|5|12832|||
12968|8|2009|200|5|51|4|0|R|80|156|57|1|0|5|12833|||
12969|8|2009|200|5|51|6|0|R|80|156|83|1|0|5|12834|||
12970|8|2009|200|5|51|8|0|R|40|156|67|1|0|5|12835|||
12971|8|2009|200|5|51|9|0|R|80|156|84|1|0|5|12836|||
12972|8|2009|200|5|51|7|0|R|40|156|60|1|0|5|12837|||
12973|8|2009|200|5|51|1|0|A|120|157|60|1|0|5|12838|||
12974|8|2009|200|5|51|2|0|A|160|157|66|1|0|5|12839|||
12975|8|2009|200|5|51|3|0|A|120|157|70|1|0|5|12840|||
12976|8|2009|200|5|51|5|0|A|80|157|70|1|0|5|12841|||
12977|8|2009|200|5|51|4|0|A|80|157|62|1|0|5|12842|||
12978|8|2009|200|5|51|6|0|A|80|157|80|1|0|5|12843|||
12979|8|2009|200|5|51|8|0|A|40|157|73|1|0|5|12844|||
12980|8|2009|200|5|51|9|0|A|80|157|87|1|0|5|12845|||
12981|8|2009|200|5|51|7|0|A|40|157|73|1|0|5|12846|||
12982|8|2009|200|5|51|1|0|R|120|212|21|1|0|5|12847|||
12983|8|2009|200|5|51|2|0|R|160|212|40|1|0|5|12848|||
12984|8|2009|200|5|51|3|0|R|120|212|61|1|0|5|12849|||
12985|8|2009|200|5|51|5|0|R|80|212|47|1|0|5|12850|||
12986|8|2009|200|5|51|4|0|R|80|212|57|1|0|5|12851|||
12987|8|2009|200|5|51|6|0|R|80|212|76|1|0|5|12852|||
12988|8|2009|200|5|51|8|0|R|40|212|71|1|0|5|12853|||
12989|8|2009|200|5|51|9|0|R|80|212|70|1|0|5|12854|||
12990|8|2009|200|5|51|7|0|R|40|212|45|1|0|5|12855|||
12991|8|2009|200|5|51|1|0|A|120|160|75|1|0|5|12856|||
12992|8|2009|200|5|51|2|0|A|160|160|87|1|0|5|12857|||
12993|8|2009|200|5|51|3|0|A|120|160|90|1|0|5|12858|||
12994|8|2009|200|5|51|5|0|A|80|160|73|1|0|5|12859|||
12995|8|2009|200|5|51|4|0|A|80|160|76|1|0|5|12860|||
12996|8|2009|200|5|51|6|0|A|80|160|81|1|0|5|12861|||
12997|8|2009|200|5|51|8|0|A|40|160|91|1|0|5|12862|||
12998|8|2009|200|5|51|9|0|A|80|160|93|1|0|5|12863|||
12999|8|2009|200|5|51|7|0|A|40|160|75|1|0|5|12864|||
13000|8|2009|200|5|51|1|0|R|120|15|37|1|0|5|12865|||
13001|8|2009|200|5|51|2|0|R|160|15|54|1|0|5|12866|||
13002|8|2009|200|5|51|3|0|R|120|15|76|1|0|5|12867|||
13003|8|2009|200|5|51|5|0|R|80|15|67|1|0|5|12868|||
13004|8|2009|200|5|51|4|0|R|80|15|61|1|0|5|12869|||
13005|8|2009|200|5|51|6|0|R|80|15|79|1|0|5|12870|||
13006|8|2009|200|5|51|8|0|R|40|15|82|1|0|5|12871|||
13007|8|2009|200|5|51|9|0|R|80|15|68|1|0|5|12872|||
13008|8|2009|200|5|51|7|0|R|40|15|60|1|0|5|12873|||
13009|8|2009|200|5|51|1|0|A|120|162|81|1|0|5|12874|||
13010|8|2009|200|5|51|2|0|A|160|162|95|1|0|5|12875|||
13011|8|2009|200|5|51|3|0|A|120|162|92|1|0|5|12876|||
13012|8|2009|200|5|51|5|0|A|80|162|93|1|0|5|12877|||
13013|8|2009|200|5|51|4|0|A|80|162|96|1|0|5|12878|||
13014|8|2009|200|5|51|6|0|A|80|162|90|1|0|5|12879|||
13015|8|2009|200|5|51|8|0|A|40|162|93|1|0|5|12880|||
13016|8|2009|200|5|51|9|0|A|80|162|94|1|0|5|12881|||
13017|8|2009|200|5|51|7|0|A|40|162|80|1|0|5|12882|||
13018|8|2009|200|5|51|1|0|R|120|163|00|1|0|5|12883|||
13019|8|2009|200|5|51|4|0|R|80|163|00|1|0|5|12884|||
13020|8|2009|200|5|51|5|0|R|80|163|00|1|0|5|12885|||
13021|8|2009|200|5|51|9|0|R|80|163|00|1|0|5|12886|||
13022|8|2009|200|5|51|3|0|R|120|163|00|1|0|5|12887|||
13023|8|2009|200|5|51|8|0|R|40|163|00|1|0|5|12888|||
13024|8|2009|200|5|51|7|0|R|40|163|00|1|0|5|12889|||
13025|8|2009|200|5|51|2|0|R|160|163|00|1|0|5|12890|||
13026|8|2009|200|5|51|6|0|R|80|163|28|1|0|5|12891|||
13027|8|2009|200|5|51|1|0|R|120|165|40|1|0|5|12892|||
13028|8|2009|200|5|51|2|0|R|160|165|74|1|0|5|12893|||
13029|8|2009|200|5|51|3|0|R|120|165|64|1|0|5|12894|||
13030|8|2009|200|5|51|5|0|R|80|165|59|1|0|5|12895|||
13031|8|2009|200|5|51|4|0|R|80|165|32|1|0|5|12896|||
13032|8|2009|200|5|51|6|0|R|80|165|72|1|0|5|12897|||
13033|8|2009|200|5|51|8|0|R|40|165|69|1|0|5|12898|||
13034|8|2009|200|5|51|9|0|R|80|165|65|1|0|5|12899|||
13035|8|2009|200|5|51|7|0|R|40|165|60|1|0|5|12900|||
13036|8|2009|200|5|51|1|0|A|120|166|71|1|0|5|12901|||
13037|8|2009|200|5|51|2|0|A|160|166|73|1|0|5|12902|||
13038|8|2009|200|5|51|3|0|A|120|166|90|1|0|5|12903|||
13039|8|2009|200|5|51|5|0|A|80|166|74|1|0|5|12904|||
13040|8|2009|200|5|51|4|0|A|80|166|85|1|0|5|12905|||
13041|8|2009|200|5|51|6|0|A|80|166|86|1|0|5|12906|||
13042|8|2009|200|5|51|8|0|A|40|166|90|1|0|5|12907|||
13043|8|2009|200|5|51|9|0|A|80|166|84|1|0|5|12908|||
13044|8|2009|200|5|51|7|0|A|40|166|66|1|0|5|12909|||
13045|8|2009|200|5|51|1|0|A|120|153|65|1|0|5|12910|||
13046|8|2009|200|5|51|2|0|A|160|153|92|1|0|5|12911|||
13047|8|2009|200|5|51|3|0|A|120|153|85|1|0|5|12912|||
13048|8|2009|200|5|51|5|0|A|80|153|82|1|0|5|12913|||
13049|8|2009|200|5|51|4|0|A|80|153|88|1|0|5|12914|||
13050|8|2009|200|5|51|6|0|A|80|153|78|1|0|5|12915|||
13051|8|2009|200|5|51|8|0|A|40|153|79|1|0|5|12916|||
13052|8|2009|200|5|51|9|0|A|80|153|85|1|0|5|12917|||
13053|8|2009|200|5|51|7|0|A|40|153|67|1|0|5|12918|||
13054|8|2009|200|5|51|1|0|A|120|169|71|1|0|5|12919|||
13055|8|2009|200|5|51|2|0|A|160|169|73|1|0|5|12920|||
13056|8|2009|200|5|51|3|0|A|120|169|67|1|0|5|12921|||
13057|8|2009|200|5|51|5|0|A|80|169|67|1|0|5|12922|||
13058|8|2009|200|5|51|4|0|A|80|169|62|1|0|5|12923|||
13059|8|2009|200|5|51|6|0|A|80|169|79|1|0|5|12924|||
13060|8|2009|200|5|51|8|0|A|40|169|81|1|0|5|12925|||
13061|8|2009|200|5|51|9|0|A|80|169|80|1|0|5|12926|||
13062|8|2009|200|5|51|7|0|A|40|169|66|1|0|5|12927|||
13063|8|2009|200|5|51|1|0|R|120|164|60|1|0|5|12928|||
13064|8|2009|200|5|51|4|0|R|80|164|00|1|0|5|12929|||
13065|8|2009|200|5|51|5|0|R|80|164|63|1|0|5|12930|||
13066|8|2009|200|5|51|9|0|R|80|164|84|1|0|5|12931|||
13067|8|2009|200|5|51|3|0|R|120|164|60|1|0|5|12932|||
13068|8|2009|200|5|51|8|0|R|40|164|62|1|0|5|12933|||
13069|8|2009|200|5|51|7|0|R|40|164|60|1|0|5|12934|||
13070|8|2009|200|5|51|2|0|R|160|164|72|1|0|5|12935|||
13071|8|2009|200|5|51|6|0|R|80|164|53|1|0|5|12936|||
13072|8|2009|200|5|51|1|0|R|120|236|24|1|0|5|12937|||
13073|8|2009|200|5|51|2|0|R|160|236|68|1|0|5|12938|||
13074|8|2009|200|5|51|3|0|R|120|236|64|1|0|5|12939|||
13075|8|2009|200|5|51|5|0|R|80|236|49|1|0|5|12940|||
13076|8|2009|200|5|51|6|0|R|80|236|75|1|0|5|12941|||
13077|8|2009|200|5|51|4|0|R|80|236|55|1|0|5|12942|||
13078|8|2009|200|5|51|8|0|R|40|236|64|1|0|5|12943|||
13079|8|2009|200|5|51|9|0|R|80|236|32|1|0|5|12944|||
13080|8|2009|200|5|51|7|0|R|40|236|62|1|0|5|12945|||
13081|8|2009|200|5|51|1|0|R|120|171|41|1|0|5|12946|||
13082|8|2009|200|5|51|2|0|R|160|171|47|1|0|5|12947|||
13083|8|2009|200|5|51|3|0|R|120|171|64|1|0|5|12948|||
13084|8|2009|200|5|51|5|0|R|80|171|53|1|0|5|12949|||
13085|8|2009|200|5|51|6|0|R|80|171|75|1|0|5|12950|||
13086|8|2009|200|5|51|4|0|R|80|171|40|1|0|5|12951|||
13087|8|2009|200|5|51|8|0|R|40|171|77|1|0|5|12952|||
13088|8|2009|200|5|51|9|0|R|80|171|71|1|0|5|12953|||
13089|8|2009|200|5|51|7|0|R|40|171|63|1|0|5|12954|||
13090|8|2009|200|5|51|1|0|A|120|172|86|1|0|5|12955|||
13091|8|2009|200|5|51|2|0|A|160|172|95|1|0|5|12956|||
13092|8|2009|200|5|51|3|0|A|120|172|100|1|0|5|12957|||
13093|8|2009|200|5|51|5|0|A|80|172|98|1|0|5|12958|||
13094|8|2009|200|5|51|6|0|A|80|172|90|1|0|5|12959|||
13095|8|2009|200|5|51|4|0|A|80|172|93|1|0|5|12960|||
13096|8|2009|200|5|51|8|0|A|40|172|97|1|0|5|12961|||
13097|8|2009|200|5|51|9|0|A|80|172|98|1|0|5|12962|||
13098|8|2009|200|5|51|7|0|A|40|172|79|1|0|5|12963|||
13099|8|2009|200|5|51|1|0|A|120|175|84|1|0|5|12964|||
13100|8|2009|200|5|51|2|0|A|160|175|90|1|0|5|12965|||
13101|8|2009|200|5|51|3|0|A|120|175|94|1|0|5|12966|||
13102|8|2009|200|5|51|5|0|A|80|175|82|1|0|5|12967|||
13103|8|2009|200|5|51|6|0|A|80|175|90|1|0|5|12968|||
13104|8|2009|200|5|51|4|0|A|80|175|79|1|0|5|12969|||
13105|8|2009|200|5|51|8|0|A|40|175|94|1|0|5|12970|||
13106|8|2009|200|5|51|9|0|A|80|175|97|1|0|5|12971|||
13107|8|2009|200|5|51|7|0|A|40|175|86|1|0|5|12972|||
13108|8|2009|200|5|51|1|0|R|120|176|60|1|0|5|12973|||
13109|8|2009|200|5|51|2|0|R|160|176|61|1|0|5|12974|||
13110|8|2009|200|5|51|3|0|R|120|176|64|1|0|5|12975|||
13111|8|2009|200|5|51|5|0|R|80|176|60|1|0|5|12976|||
13112|8|2009|200|5|51|6|0|R|80|176|80|1|0|5|12977|||
13113|8|2009|200|5|51|4|0|R|80|176|59|1|0|5|12978|||
13114|8|2009|200|5|51|8|0|R|40|176|70|1|0|5|12979|||
13115|8|2009|200|5|51|9|0|R|80|176|82|1|0|5|12980|||
13116|8|2009|200|5|51|7|0|R|40|176|79|1|0|5|12981|||
13117|8|2009|200|5|51|1|0|A|120|178|62|1|0|5|12982|||
13118|8|2009|200|5|51|2|0|A|160|178|71|1|0|5|12983|||
13119|8|2009|200|5|51|3|0|A|120|178|66|1|0|5|12984|||
13120|8|2009|200|5|51|5|0|A|80|178|64|1|0|5|12985|||
13121|8|2009|200|5|51|6|0|A|80|178|75|1|0|5|12986|||
13122|8|2009|200|5|51|4|0|A|80|178|61|1|0|5|12987|||
13123|8|2009|200|5|51|8|0|A|40|178|74|1|0|5|12988|||
13124|8|2009|200|5|51|9|0|A|80|178|86|1|0|5|12989|||
13125|8|2009|200|5|51|7|0|A|40|178|68|1|0|5|12990|||
13126|8|2009|200|5|51|1|0|R|120|179|52|1|0|5|12991|||
13127|8|2009|200|5|51|2|0|R|160|179|69|1|0|5|12992|||
13128|8|2009|200|5|51|3|0|R|120|179|73|1|0|5|12993|||
13129|8|2009|200|5|51|5|0|R|80|179|52|1|0|5|12994|||
13130|8|2009|200|5|51|6|0|R|80|179|77|1|0|5|12995|||
13131|8|2009|200|5|51|4|0|R|80|179|66|1|0|5|12996|||
13132|8|2009|200|5|51|8|0|R|40|179|79|1|0|5|12997|||
13133|8|2009|200|5|51|9|0|R|80|179|69|1|0|5|12998|||
13134|8|2009|200|5|51|7|0|R|40|179|67|1|0|5|12999|||
13135|8|2009|200|5|51|1|0|R|120|225|18|1|0|5|13000|||
13136|8|2009|200|5|51|2|0|R|160|225|18|1|0|5|13001|||
13137|8|2009|200|5|51|3|0|R|120|225|18|1|0|5|13002|||
13138|8|2009|200|5|51|5|0|R|80|225|22|1|0|5|13003|||
13139|8|2009|200|5|51|6|0|R|80|225|24|1|0|5|13004|||
13140|8|2009|200|5|51|4|0|R|80|225|24|1|0|5|13005|||
13141|8|2009|200|5|51|8|0|R|40|225|21|1|0|5|13006|||
13142|8|2009|200|5|51|9|0|R|80|225|23|1|0|5|13007|||
13143|8|2009|200|5|51|7|0|R|40|225|17|1|0|5|13008|||
13144|8|2009|200|5|51|1|0|R|120|238|24|1|0|5|13009|||
13145|8|2009|200|5|51|2|0|R|160|238|35|1|0|5|13010|||
13146|8|2009|200|5|51|3|0|R|120|238|46|1|0|5|13011|||
13147|8|2009|200|5|51|5|0|R|80|238|43|1|0|5|13012|||
13148|8|2009|200|5|51|4|0|R|80|238|23|1|0|5|13013|||
13149|8|2009|200|5|51|6|0|R|80|238|27|1|0|5|13014|||
13150|8|2009|200|5|51|8|0|R|40|238|38|1|0|5|13015|||
13151|8|2009|200|5|51|9|0|R|80|238|31|1|0|5|13016|||
13152|8|2009|200|5|51|7|0|R|40|238|41|1|0|5|13017|||
13153|8|2009|200|5|51|1|0|R|120|180|62|1|0|5|13018|||
13154|8|2009|200|5|51|2|0|R|160|180|78|1|0|5|13019|||
13155|8|2009|200|5|51|3|0|R|120|180|80|1|0|5|13020|||
13156|8|2009|200|5|51|6|0|R|80|180|78|1|0|5|13021|||
13157|8|2009|200|5|51|5|0|R|80|180|75|1|0|5|13022|||
13158|8|2009|200|5|51|4|0|R|80|180|59|1|0|5|13023|||
13159|8|2009|200|5|51|8|0|R|40|180|81|1|0|5|13024|||
13160|8|2009|200|5|51|9|0|R|80|180|92|1|0|5|13025|||
13161|8|2009|200|5|51|7|0|R|40|180|63|1|0|5|13026|||
13162|8|2009|200|5|51|1|0|A|120|18|61|1|0|5|13027|||
13163|8|2009|200|5|51|2|0|A|160|18|60|1|0|5|13028|||
13164|8|2009|200|5|51|3|0|A|120|18|87|1|0|5|13029|||
13165|8|2009|200|5|51|5|0|A|80|18|66|1|0|5|13030|||
13166|8|2009|200|5|51|4|0|A|80|18|67|1|0|5|13031|||
13167|8|2009|200|5|51|6|0|A|80|18|73|1|0|5|13032|||
13168|8|2009|200|5|51|8|0|A|40|18|85|1|0|5|13033|||
13169|8|2009|200|5|51|9|0|A|80|18|75|1|0|5|13034|||
13170|8|2009|200|5|51|7|0|A|40|18|70|1|0|5|13035|||
13171|8|2009|200|5|51|3|0|R|120|269|66|1|0|5|13036|||
13172|8|2009|200|5|51|6|0|R|80|269|79|1|0|5|13037|||
13173|8|2009|200|5|51|5|0|R|80|269|40|1|0|5|13038|||
13174|8|2009|200|5|51|4|0|R|80|269|55|1|0|5|13039|||
13175|8|2009|200|5|51|2|0|R|160|269|33|1|0|5|13040|||
13176|8|2009|200|5|51|8|0|R|40|269|67|1|0|5|13041|||
13177|8|2009|200|5|51|9|0|R|80|269|72|1|0|5|13042|||
13178|8|2009|200|5|51|7|0|R|40|269|61|1|0|5|13043|||
13179|8|2009|200|5|51|1|0|R|120|269|12|1|0|5|13044|||
13180|8|2009|200|5|51|1|0|A|120|167|78|1|0|5|13045|||
13181|8|2009|200|5|51|2|0|A|160|167|77|1|0|5|13046|||
13182|8|2009|200|5|51|3|0|A|120|167|91|1|0|5|13047|||
13183|8|2009|200|5|51|5|0|A|80|167|85|1|0|5|13048|||
13184|8|2009|200|5|51|4|0|A|80|167|83|1|0|5|13049|||
13185|8|2009|200|5|51|6|0|A|80|167|85|1|0|5|13050|||
13186|8|2009|200|5|51|8|0|A|40|167|93|1|0|5|13051|||
13187|8|2009|200|5|51|9|0|A|80|167|98|1|0|5|13052|||
13188|8|2009|200|5|51|7|0|A|40|167|81|1|0|5|13053|||
13189|8|2009|200|6|61|6|0|A|81|75|78|1|0|6|13054|||
13190|8|2009|200|6|61|5|0|A|80|75|73|1|0|6|13055|||
13191|8|2009|200|6|61|4|0|A|80|75|77|1|0|6|13056|||
13192|8|2009|200|6|61|2|0|A|693|75|81|1|0|6|13057|||
13193|8|2009|200|6|61|3|0|A|120|75|80|1|0|6|13058|||
13194|8|2009|200|6|61|9|0|A|80|75|80|1|0|6|13059|||
13195|8|2009|200|6|61|1|0|A|133|75|64|1|0|6|13060|||
13196|8|2009|200|6|61|7|0|A|40|75|73|1|0|6|13061|||
13197|8|2009|200|6|61|8|0|A|41|75|81|1|0|6|13062|||
13198|8|2009|200|6|61|6|0|A|81|12|83|1|0|6|13063|||
13199|8|2009|200|6|61|5|0|A|80|12|85|1|0|6|13064|||
13200|8|2009|200|6|61|4|0|A|80|12|94|1|0|6|13065|||
13201|8|2009|200|6|61|2|0|A|693|12|94|1|0|6|13066|||
13202|8|2009|200|6|61|3|0|A|120|12|93|1|0|6|13067|||
13203|8|2009|200|6|61|9|0|A|80|12|96|1|0|6|13068|||
13204|8|2009|200|6|61|1|0|A|133|12|73|1|0|6|13069|||
13205|8|2009|200|6|61|7|0|A|40|12|83|1|0|6|13070|||
13206|8|2009|200|6|61|8|0|A|41|12|91|1|0|6|13071|||
13207|8|2009|200|6|61|6|0|R|81|13|72|1|0|6|13072|||
13208|8|2009|200|6|61|5|0|R|80|13|37|1|0|6|13073|||
13209|8|2009|200|6|61|4|0|R|80|13|61|1|0|6|13074|||
13210|8|2009|200|6|61|2|0|R|693|13|71|1|0|6|13075|||
13211|8|2009|200|6|61|3|0|R|120|13|66|1|0|6|13076|||
13212|8|2009|200|6|61|9|0|R|80|13|66|1|0|6|13077|||
13213|8|2009|200|6|61|1|0|R|133|13|55|1|0|6|13078|||
13214|8|2009|200|6|61|7|0|R|40|13|60|1|0|6|13079|||
13215|8|2009|200|6|61|8|0|R|41|13|66|1|0|6|13080|||
13216|8|2009|200|6|61|6|0|R|81|14|53|1|0|6|13081|||
13217|8|2009|200|6|61|5|0|R|80|14|62|1|0|6|13082|||
13218|8|2009|200|6|61|4|0|R|80|14|18|1|0|6|13083|||
13219|8|2009|200|6|61|2|0|R|693|14|42|1|0|6|13084|||
13220|8|2009|200|6|61|3|0|R|120|14|74|1|0|6|13085|||
13221|8|2009|200|6|61|9|0|R|80|14|74|1|0|6|13086|||
13222|8|2009|200|6|61|1|0|R|133|14|54|1|0|6|13087|||
13223|8|2009|200|6|61|7|0|R|40|14|66|1|0|6|13088|||
13224|8|2009|200|6|61|8|0|R|41|14|76|1|0|6|13089|||
13225|8|2009|200|6|61|6|0|R|81|21|25|1|0|6|13090|||
13226|8|2009|200|6|61|5|0|R|80|21|31|1|0|6|13091|||
13227|8|2009|200|6|61|4|0|R|80|21|18|1|0|6|13092|||
13228|8|2009|200|6|61|2|0|R|693|21|32|1|0|6|13093|||
13229|8|2009|200|6|61|3|0|R|120|21|51|1|0|6|13094|||
13230|8|2009|200|6|61|9|0|R|80|21|24|1|0|6|13095|||
13231|8|2009|200|6|61|1|0|R|133|21|48|1|0|6|13096|||
13232|8|2009|200|6|61|7|0|R|40|21|30|1|0|6|13097|||
13233|8|2009|200|6|61|8|0|R|41|21|50|1|0|6|13098|||
13234|8|2009|200|6|61|6|0|R|81|211|75|1|0|6|13099|||
13235|8|2009|200|6|61|5|0|R|80|211|55|1|0|6|13100|||
13236|8|2009|200|6|61|4|0|R|80|211|52|1|0|6|13101|||
13237|8|2009|200|6|61|2|0|R|693|211|89|1|0|6|13102|||
13238|8|2009|200|6|61|3|0|R|120|211|71|1|0|6|13103|||
13239|8|2009|200|6|61|9|0|R|80|211|74|1|0|6|13104|||
13240|8|2009|200|6|61|1|0|R|133|211|46|1|0|6|13105|||
13241|8|2009|200|6|61|7|0|R|40|211|63|1|0|6|13106|||
13242|8|2009|200|6|61|8|0|R|41|211|72|1|0|6|13107|||
13243|8|2009|200|6|61|6|0|R|81|233|82|1|0|6|13108|||
13244|8|2009|200|6|61|5|0|R|80|233|63|1|0|6|13109|||
13245|8|2009|200|6|61|4|0|R|80|233|68|1|0|6|13110|||
13246|8|2009|200|6|61|2|0|R|693|233|54|1|0|6|13111|||
13247|8|2009|200|6|61|3|0|R|120|233|75|1|0|6|13112|||
13248|8|2009|200|6|61|9|0|R|80|233|69|1|0|6|13113|||
13249|8|2009|200|6|61|1|0|R|133|233|60|1|0|6|13114|||
13250|8|2009|200|6|61|7|0|R|40|233|68|1|0|6|13115|||
13251|8|2009|200|6|61|8|0|R|41|233|80|1|0|6|13116|||
13252|8|2009|200|6|61|6|0|R|81|237|75|1|0|6|13117|||
13253|8|2009|200|6|61|5|0|R|80|237|20|1|0|6|13118|||
13254|8|2009|200|6|61|4|0|R|80|237|59|1|0|6|13119|||
13255|8|2009|200|6|61|2|0|R|693|237|31|1|0|6|13120|||
13256|8|2009|200|6|61|3|0|R|120|237|48|1|0|6|13121|||
13257|8|2009|200|6|61|9|0|R|80|237|33|1|0|6|13122|||
13258|8|2009|200|6|61|1|0|R|133|237|28|1|0|6|13123|||
13259|8|2009|200|6|61|7|0|R|40|237|61|1|0|6|13124|||
13260|8|2009|200|6|61|8|0|R|41|237|68|1|0|6|13125|||
13261|8|2009|200|6|61|5|0|R|80|16|69|1|0|6|13126|||
13262|8|2009|200|6|61|9|0|R|80|16|76|1|0|6|13127|||
13263|8|2009|200|6|61|1|0|R|133|16|56|1|0|6|13128|||
13264|8|2009|200|6|61|3|0|R|120|16|80|1|0|6|13129|||
